,acc,uar,epoch,dataset
fold1,0.7024952015355086,0.7088223026310687,135,iemocap
fold2,0.6830188679245283,0.6998234382574021,198,iemocap
fold3,0.6634768740031898,0.6347213748220459,197,iemocap
fold4,0.5898876404494382,0.5714434246043443,156,iemocap
fold5,0.5964432284541724,0.5485103272540123,130,iemocap
average,0.6470643624733674,0.6326641735137746,130,iemocap
