,acc,uar,epoch,dataset
fold1,0.6583493282149712,0.6757350324226138,184,iemocap
fold2,0.6735849056603773,0.6933424504898917,190,iemocap
fold3,0.6044657097288676,0.5666225126574826,177,iemocap
fold4,0.5880149812734082,0.5668542026300648,190,iemocap
fold5,0.600547195622435,0.5630725614192839,159,iemocap
average,0.6249924241000118,0.6131253519238673,159,iemocap
