,acc,uar,epoch,dataset
fold1,0.6737044145873321,0.6624649068324029,171,iemocap
fold2,0.6641509433962264,0.6614535979136553,187,iemocap
fold3,0.6267942583732058,0.5925212920444287,184,iemocap
fold4,0.5674157303370787,0.5369299655219196,176,iemocap
fold5,0.5868673050615595,0.5785081680400844,194,iemocap
average,0.6237865303510806,0.6063755860704981,194,iemocap
