,acc,rec,epoch,dataset
fold1,0.6430678466076696,0.6289355813530344,54,iemocap_msp-improv
fold1,0.6890595009596929,0.6954958345092874,54,iemocap
fold1,0.61437125748503,0.5700544406757229,54,msp-improv
