,acc,uar,epoch,dataset
fold1,0.6525911708253359,0.6795436168537572,181,iemocap
fold2,0.6792452830188679,0.6799109925710162,164,iemocap
fold3,0.6044657097288676,0.5775595053323771,186,iemocap
fold4,0.602996254681648,0.5941389602309143,190,iemocap
fold5,0.6101231190150479,0.5544323781523045,197,iemocap
average,0.6298843074539534,0.6171170906280738,197,iemocap
