,acc,uar,epoch,dataset
fold1,0.6852207293666027,0.6907857274241261,182,iemocap
fold2,0.7169811320754716,0.6961356343369517,182,iemocap
fold3,0.6251993620414673,0.5724883950775862,197,iemocap
fold4,0.5730337078651685,0.5593962710342021,190,iemocap
fold5,0.6073871409028728,0.5732401297303052,184,iemocap
average,0.6415644144503165,0.6184092315206343,184,iemocap
