,acc,uar,epoch,dataset
fold1,0.6071856287425149,0.5444758846939943,176,msp-improv
fold2,0.5859441151566469,0.5338854341189191,192,msp-improv
fold3,0.5716783216783217,0.5165666759645906,134,msp-improv
fold4,0.5986984815618221,0.5916878575969484,174,msp-improv
fold5,0.5233644859813084,0.44155793798056486,189,msp-improv
average,0.5773742066241228,0.5256347580710035,189,msp-improv
