,acc,uar,epoch,dataset
fold1,0.6306451612903226,0.5784023141143659,186,msp-improv_crema-d
fold2,0.6025399811853246,0.5703140190593483,188,msp-improv_crema-d
fold3,0.6611185086551264,0.6203421445656817,197,msp-improv_crema-d
fold4,0.6289544235924933,0.6113864419656886,177,msp-improv_crema-d
fold5,0.5762962962962963,0.5385482653183609,164,msp-improv_crema-d
average,0.6199108742039126,0.583798637004689,164,msp-improv_crema-d
