,acc,uar,epoch,dataset
fold1,0.6011976047904192,0.49325293748624877,172,msp-improv
fold2,0.5334462320067739,0.4526149492892932,194,msp-improv
fold3,0.5611888111888111,0.49883753564820094,190,msp-improv
fold4,0.579175704989154,0.5502278025005298,195,msp-improv
fold5,0.5093457943925234,0.4406325130241944,182,msp-improv
average,0.5568708294735363,0.48711314758969343,182,msp-improv
