,acc,uar
fold1,0.4444444444444444,0.5
fold2,0.5205479452054794,0.5394736842105263
fold3,0.5068493150684932,0.5263157894736842
fold4,0.4931506849315068,0.5
fold5,0.4657534246575342,0.4962292609351433
average,0.48614916286149157,0.5124037469238708
