,acc,uar,epoch,dataset
fold1,0.6047904191616766,0.5260112766722153,198,msp-improv
fold2,0.5834038950042337,0.5404336434988862,158,msp-improv
fold3,0.5944055944055944,0.5219384886754639,170,msp-improv
fold4,0.5704989154013015,0.5716783216783217,186,msp-improv
fold5,0.5158878504672897,0.45934808496086565,197,msp-improv
average,0.5737973348880192,0.5238819630971505,197,msp-improv
