,acc,uar,epoch,dataset
fold1,0.7404878048780488,0.6620984223079048,194,crema-d
fold2,0.7428571428571429,0.6918588373942056,154,crema-d
fold3,0.7763440860215054,0.6850708517246351,185,crema-d
fold4,0.7582184517497349,0.7031360529265823,164,crema-d
fold5,0.7832460732984293,0.7213064806325158,139,crema-d
average,0.7602307117609721,0.6926941289971686,139,crema-d
