,acc,uar,epoch,dataset
fold1,0.6583493282149712,0.6355204056274504,199,iemocap
fold2,0.6943396226415094,0.6815564126803783,190,iemocap
fold3,0.5964912280701754,0.5384620668001099,194,iemocap
fold4,0.5393258426966292,0.5017381724278276,173,iemocap
fold5,0.5827633378932968,0.5419692031021693,181,iemocap
average,0.6142538719033164,0.5798492521275871,181,iemocap
