,acc,uar,epoch,dataset
fold1,0.6679462571976967,0.6890232398875534,189,iemocap
fold2,0.6886792452830188,0.6647399033157351,176,iemocap
fold3,0.620414673046252,0.5932435445946572,137,iemocap
fold4,0.6554307116104869,0.6477168797571096,175,iemocap
fold5,0.6511627906976745,0.6158282212218192,118,iemocap
average,0.6567267355670257,0.642110357755375,118,iemocap
